97.569061, 0.0, 0.0, -0.008140821360000002
97.575597, 0.0, 0.0, -0.008140821360000002
97.592252, 1.0, 0.0, -0.008140821360000002
97.604497, 1.0, 0.0, -0.008140821360000002
97.618023, 1.0, 0.0, -0.008140821360000002
97.634265, 1.0, 0.0, -0.008140821360000002
97.645043, 1.0, 0.0, -0.008140821360000002
97.658455, 1.0, 0.0, -0.008140821360000002
97.674724, 1.0, 0.0, -0.008140821360000002
97.685276, 1.0, 0.0, -0.008140821360000002
97.698486, 1.0, 0.0, -0.008140821360000002
97.714857, 1.0, 2576.2129669386, -0.008140821360000002
97.725042, 1.0, 3111.3876789047918, -0.008140821360000002
97.73932, 1.0, 3111.3876789047918, -0.008140821360000002
97.748955, 1.0, 3549.035845262037, -0.008140821360000002
97.766466, 1.0, 3928.2440748985205, -0.008140821360000002
97.773416, 1.0, 4240.282685512368, -0.008140821360000002
97.790181, 1.0, 4476.943739740337, -0.008140821360000002
97.802442, 1.0, 4793.097938967886, -0.008140821360000002
97.809545, 1.0, 4990.0199600798405, -0.008140821360000002
97.8264, 1.0, 5209.237714881056, -0.008140821360000002
97.836082, 1.0, 5382.1313240043055, -0.008140821360000002
97.84578, 1.0, 5639.097744360902, -0.008140821360000002
97.859878, 1.0, 5772.561092938234, -0.008140821360000002
97.876747, 1.0, 6065.507480792559, -0.008140821360000002
97.893681, 1.0, 6388.415672913118, -0.008140821360000002
97.905113, 1.0, 6473.888649115235, -0.008140821360000002
97.919283, 1.0, 6747.638326585695, -0.008140821360000002
97.929985, 1.0, 6847.751654873316, -0.008140821360000002
97.946613, 1.0, 7149.666348903717, -0.008140821360000002
97.956089, 1.0, 7151.370679380215, -0.008140821360000002
97.965599, 1.0, 7256.89404934688, -0.008140821360000002
97.979841, 1.0, 7486.897928624906, -0.008140821360000002
97.996696, 1.0, 7731.9587628865975, -0.008140821360000002
98.006107, 1.0, 7604.562737642586, -0.008140821360000002
98.023486, 1.0, 7857.51702462022, -0.008140821360000002
98.030588, 1.0, 7849.293563579278, -0.008140821360000002
98.047318, 1.0, 8119.079837618403, -0.008140821360000002
98.057068, 1.0, 8264.462809917355, -0.008140821360000002
98.066591, 1.0, 8257.638315441784, -0.008140821360000002
98.08338, 1.0, 8408.071748878923, -0.008140821360000002
98.097572, 1.0, 8554.31993156544, -0.008140821360000002
98.114577, 1.0, 8564.087924636025, -0.008140821360000002
98.125308, 1.0, 8708.272859216255, -0.008140821360000002
98.139636, 1.0, 8875.739644970414, -0.008140821360000002
98.156788, 1.0, 8875.739644970414, -0.008140821360000002
98.173522, 1.0, 9041.591320072332, -0.008140821360000002
98.185052, 1.0, 9213.759213759213, -0.008140821360000002
98.199282, 1.0, 9213.759213759213, -0.008140821360000002
98.208763, 1.0, 9222.256378727328, -0.008140821360000002
98.225446, 1.0, 9401.441554371671, -0.008140821360000002
98.239795, 1.0, 9401.441554371671, -0.008140821360000002
98.256803, 1.0, 9584.664536741215, -0.008140821360000002
98.273886, 1.0, 9587.727708533079, -0.008140821360000002
98.28663, 1.0, 9575.48675390999, -0.008140821360000002
98.293533, 1.0, 9584.664536741215, -0.008140821360000002
98.310268, 1.0, 9778.357235984355, -0.008140821360000002
98.320011, 1.0, 9778.357235984355, -0.008140821360000002
98.329851, 1.0, 9778.357235984355, -0.008140821360000002
98.342734, 1.0, 9980.039920159681, -0.008140821360000002
98.349975, 1.0, 9980.039920159681, -0.008140821360000002
98.366818, 1.0, 9980.039920159681, -0.008140821360000002
98.377141, 1.0, 9980.039920159681, -0.008140821360000002
98.386982, 1.0, 10200.612036722203, -0.008140821360000002
98.403833, 1.0, 9990.00999000999, -0.008140821360000002
98.410939, 1.0, 10190.217391304348, -0.008140821360000002
98.427457, 1.0, 10200.612036722203, -0.008140821360000002
98.437151, 1.0, 10200.612036722203, -0.008140821360000002
98.446773, 1.0, 10190.217391304348, -0.008140821360000002
98.463658, 1.0, 10190.217391304348, -0.008140821360000002
98.470655, 1.0, 10200.612036722203, -0.008140821360000002
98.487013, 1.0, 10200.612036722203, -0.008140821360000002
98.497089, 1.0, 10420.284821118445, -0.008140821360000002
98.506649, 1.0, 10200.612036722203, -0.008140821360000002
98.523553, 1.0, 10649.627263045793, -0.008140821360000002
98.530542, 1.0, 10420.284821118445, -0.008140821360000002
98.547035, 1.0, 10405.827263267429, -0.008140821360000002
98.557127, 1.0, 10649.627263045793, -0.008140821360000002
98.566876, 1.0, 10645.848119233498, -0.008140821360000002
98.584027, 1.0, 10420.284821118445, -0.008140821360000002
98.591326, 1.0, 10645.848119233498, -0.008140821360000002
98.607975, 1.0, 10420.284821118445, -0.008140821360000002
98.618094, 1.0, 10645.848119233498, -0.008140821360000002
98.627778, 1.0, 10645.848119233498, -0.008140821360000002
98.645014, 1.0, 10649.627263045793, -0.008140821360000002
98.652385, 1.0, 10645.848119233498, -0.008140821360000002
98.669098, 1.0, 10660.980810234541, -0.008140821360000002
98.679288, 1.0, 10649.627263045793, -0.008140821360000002
98.688906, 1.0, 10645.848119233498, -0.008140821360000002
98.705775, 1.0, 10645.848119233498, -0.008140821360000002
98.720146, 1.0, 10645.848119233498, -0.008140821360000002
98.729851, 1.0, 10649.627263045793, -0.008140821360000002
98.746584, 1.0, 10649.627263045793, -0.008140821360000002
98.756159, 1.0, 10885.341074020318, -0.008140821360000002
98.766264, 1.0, 10901.162790697674, -0.008140821360000002
98.783512, 1.0, 10885.341074020318, -0.008140821360000002
98.790685, 1.0, 10885.341074020318, -0.008140821360000002
98.807215, 1.0, 10897.203051216855, -0.008140821360000002
98.817122, 1.0, 10885.341074020318, -0.008140821360000002
98.826636, 1.0, 10885.341074020318, -0.008140821360000002
98.844052, 1.0, 10885.341074020318, -0.008140821360000002
98.851176, 1.0, 10897.203051216855, -0.008140821360000002
98.867586, 1.0, 10901.162790697674, -0.008140821360000002
98.877093, 1.0, 10901.162790697674, -0.008140821360000002
98.886722, 1.0, 10885.341074020318, -0.008140821360000002
98.903791, 1.0, 10897.203051216855, -0.008140821360000002
98.910906, 1.0, 11135.857461024498, -0.008140821360000002
98.927564, 1.0, 11135.857461024498, -0.008140821360000002
98.937139, 1.0, 11135.857461024498, -0.008140821360000002
98.946882, 1.0, 11135.857461024498, -0.008140821360000002
98.963683, 1.0, 10897.203051216855, -0.008140821360000002
98.9706, 1.0, 11135.857461024498, -0.008140821360000002
98.986783, 1.0, 11148.272017837236, -0.008140821360000002
98.99707, 1.0, 11148.272017837236, -0.008140821360000002
99.006544, 1.0, 11148.272017837236, -0.008140821360000002
99.020791, 1.0, 10885.341074020318, -0.008140821360000002
99.037699, 1.0, 11135.857461024498, -0.008140821360000002
99.047438, 1.0, 11135.857461024498, -0.008140821360000002
99.064296, 1.0, 11148.272017837236, -0.008140821360000002
99.071633, 1.0, 11148.272017837236, -0.008140821360000002
99.088158, 1.0, 11148.272017837236, -0.008140821360000002
99.098086, 1.0, 11135.857461024498, -0.008140821360000002
99.107652, 1.0, 11148.272017837236, -0.008140821360000002
99.124566, 1.0, 11135.857461024498, -0.008140821360000002
99.131596, 1.0, 11135.857461024498, -0.008140821360000002
99.148244, 1.0, 11135.857461024498, -0.008140821360000002
99.157991, 1.0, 11135.857461024498, -0.008140821360000002
99.167542, 1.0, 11411.182959300115, -0.008140821360000002
99.184835, 1.0, 11148.272017837236, -0.008140821360000002
99.191735, 1.0, 11135.857461024498, -0.008140821360000002
99.208442, 1.0, 11148.272017837236, -0.008140821360000002
99.217983, 1.0, 11135.857461024498, -0.008140821360000002
99.227493, 1.0, 11148.272017837236, -0.008140821360000002
99.24464, 1.0, 11148.272017837236, -0.008140821360000002
99.251493, 1.0, 11135.857461024498, -0.008140821360000002
99.268011, 1.0, 11135.857461024498, -0.008140821360000002
99.27799, 1.0, 11411.182959300115, -0.008140821360000002
99.288414, 1.0, 11148.272017837236, -0.008140821360000002
99.30542, 1.0, 11148.272017837236, -0.008140821360000002
99.319631, 1.0, 11148.272017837236, -0.008140821360000002
99.336533, 1.0, 11411.182959300115, -0.008140821360000002
99.345961, 1.0, 11135.857461024498, -0.008140821360000002
99.363532, 1.0, 11411.182959300115, -0.008140821360000002
99.37106, 1.0, 11135.857461024498, -0.008140821360000002
99.387696, 1.0, 11135.857461024498, -0.008140821360000002
99.397157, 1.0, 11411.182959300115, -0.008140821360000002
99.406976, 1.0, 11411.182959300115, -0.008140821360000002
99.421479, 1.0, 11148.272017837236, -0.008140821360000002
99.431711, 1.0, 11398.176291793314, -0.008140821360000002
99.448859, 1.0, 11135.857461024498, -0.008140821360000002
99.459064, 1.0, 11148.272017837236, -0.008140821360000002
99.468986, 1.0, 11411.182959300115, -0.008140821360000002
99.486036, 1.0, 11148.272017837236, -0.008140821360000002
99.503124, 1.0, 11148.272017837236, -0.008140821360000002
99.51026, 1.0, 11411.182959300115, -0.008140821360000002
99.526848, 1.0, 11411.182959300115, -0.008140821360000002
99.537151, 1.0, 11398.176291793314, -0.008140821360000002
99.547003, 1.0, 11148.272017837236, -0.008140821360000002
99.564101, 1.0, 11398.176291793314, -0.008140821360000002
99.571313, 1.0, 11148.272017837236, -0.008140821360000002
99.588263, 1.0, 11411.182959300115, -0.008140821360000002
99.598068, 1.0, 11411.182959300115, -0.008140821360000002
99.607587, 1.0, 11411.182959300115, -0.008140821360000002
99.624594, 1.0, 11411.182959300115, -0.008140821360000002
99.631704, 1.0, 11411.182959300115, -0.008140821360000002
99.64841, 1.0, 11411.182959300115, -0.008140821360000002
99.657979, 1.0, 11411.182959300115, -0.008140821360000002
99.667448, 1.0, 11411.182959300115, -0.008140821360000002
99.684452, 1.0, 11411.182959300115, -0.008140821360000002
99.69149, 1.0, 11411.182959300115, -0.008140821360000002
99.708249, 1.0, 11411.182959300115, -0.008140821360000002
99.718107, 1.0, 11411.182959300115, -0.008140821360000002
99.727514, 1.0, 11411.182959300115, -0.008140821360000002
99.744838, 1.0, 11411.182959300115, -0.008140821360000002
99.751837, 1.0, 11411.182959300115, -0.008140821360000002
99.768836, 1.0, 11398.176291793314, -0.008140821360000002
99.778979, 1.0, 11411.182959300115, -0.008140821360000002
99.788405, 1.0, 11411.182959300115, -0.008140821360000002
99.805362, 1.0, 11411.182959300115, -0.008140821360000002
99.819545, 1.0, 11398.176291793314, -0.008140821360000002
99.836469, 1.0, 11411.182959300115, -0.008140821360000002
99.846226, 1.0, 11411.182959300115, -0.008140821360000002
99.863722, 1.0, 11411.182959300115, -0.008140821360000002
99.870984, 1.0, 11411.182959300115, -0.008140821360000002
99.887452, 1.0, 11411.182959300115, -0.008140821360000002
99.897064, 1.0, 11411.182959300115, -0.008140821360000002
99.90656, 1.0, 11411.182959300115, -0.008140821360000002
99.923408, 1.0, 11398.176291793314, -0.008140821360000002
99.937641, 0.35, 11411.182959300115, -0.008140821360000002
99.947453, 0.35, 11411.182959300115, -0.008140821360000002
99.961773, 0.35, 11411.182959300115, -0.008140821360000002
99.971875, 0.35, 11135.857461024498, -0.008140821360000002
99.98848, 0.35, 10885.341074020318, -0.008140821360000002
99.998114, 0.35, 10405.827263267429, -0.008140821360000002
100.00767, 0.35, 10420.284821118445, -0.008140821360000002
100.024749, 0.35, 9990.00999000999, -0.008140821360000002
100.03169, 0.35, 9980.039920159681, -0.008140821360000002
100.048376, 0.35, 9584.664536741215, -0.008140821360000002
100.057973, 0.35, 9587.727708533079, -0.008140821360000002
100.067506, 0.35, 9401.441554371671, -0.008140821360000002
100.084708, 0.35, 9041.591320072332, -0.008140821360000002
100.091595, 0.35, 8875.739644970414, -0.008140821360000002
100.108514, 0.35, 8715.862870424171, -0.008140821360000002
100.117992, 0.35, 8554.31993156544, -0.008140821360000002
100.127406, 0.35, 8408.071748878923, -0.008140821360000002
100.144528, 0.35, 8257.638315441784, -0.008140821360000002
100.151564, 0.35, 8125.677139761647, -0.008140821360000002
100.168178, 0.35, 7857.51702462022, -0.008140821360000002
100.177982, 0.35, 7723.995880535531, -0.008140821360000002
100.187546, 0.35, 7610.3500761035, -0.008140821360000002
100.204679, 0.35, 7486.897928624906, -0.008140821360000002
100.211608, 0.35, 7372.818874416319, -0.008140821360000002
100.228182, 0.35, 7262.164124909223, -0.008140821360000002
100.238142, 0.35, 7047.21634954193, -0.008140821360000002
100.247866, 0.35, 7047.21634954193, -0.008140821360000002
100.265101, 0.35, 6843.065693430657, -0.008140821360000002
100.272068, 0.35, 6847.751654873316, -0.008140821360000002
100.288631, 0.35, 6654.835847382432, -0.008140821360000002
100.298974, 0.35, 6565.988181221273, -0.008140821360000002
100.308607, 0.35, 6473.888649115235, -0.008140821360000002
100.325513, 0.35, 6305.170239596469, -0.008140821360000002
100.332523, 0.35, 6305.170239596469, -0.008140821360000002
100.349186, 0.35, 6220.194899440183, -0.008140821360000002
100.359088, 0.35, 6065.507480792559, -0.008140821360000002
100.368762, 0.35, 6065.507480792559, -0.008140821360000002
100.386043, 0.35, 5917.15976331361, -0.008140821360000002
100.400359, 0.35, 5842.259006815969, -0.008140821360000002
100.410023, 0.35, 5842.259006815969, -0.008140821360000002
100.42666, 0.35, 5705.591479650057, -0.008140821360000002
100.436079, 0.35, 5635.919594213789, -0.008140821360000002
100.445925, 0.35, 5574.136008918618, -0.008140821360000002
100.460182, 0.35, 5507.618872774005, -0.008140821360000002
100.469925, 0.35, 5442.670537010159, -0.008140821360000002
100.486494, 0.35, 5446.623093681917, -0.008140821360000002
100.496191, 0.35, 5323.868677905944, -0.008140821360000002
100.50598, 0.35, 5323.868677905944, -0.008140821360000002
100.52032, 0.35, 5265.929436545551, -0.008140821360000002
100.530255, 0.35, 5154.639175257732, -0.008140821360000002
100.546824, 0.35, 5097.706032285472, -0.008140821360000002
100.557058, 0.35, 5097.706032285472, -0.008140821360000002
100.566596, 0.35, 5044.560282495376, -0.008140821360000002
100.581403, 0.35, 5044.560282495376, -0.008140821360000002
100.590871, 0.35, 4990.0199600798405, -0.008140821360000002
100.607262, 0.35, 4889.178617992177, -0.008140821360000002
100.617981, 0.35, 4889.178617992177, -0.008140821360000002
100.627579, 0.35, 4840.27105517909, -0.008140821360000002
100.64484, 0.35, 4793.097938967886, -0.008140821360000002
100.651829, 0.35, 4793.097938967886, -0.008140821360000002
100.668281, 0.35, 4790.801660811242, -0.008140821360000002
100.677983, 0.35, 4746.084480303749, -0.008140821360000002
100.687716, 0.35, 4697.776385844034, -0.008140821360000002
100.704848, 0.35, 4650.441791970237, -0.008140821360000002
100.711826, 0.35, 4652.605459057072, -0.008140821360000002
100.728562, 0.35, 4652.605459057072, -0.008140821360000002
100.738012, 0.35, 4606.17227084293, -0.008140821360000002
100.747559, 0.35, 4565.515142291889, -0.008140821360000002
100.765391, 0.35, 4563.43170063888, -0.008140821360000002
100.772296, 0.35, 4563.43170063888, -0.008140821360000002
100.788956, 0.35, 4520.795660036166, -0.008140821360000002
100.798972, 0.35, 4520.795660036166, -0.008140821360000002
100.808598, 0.35, 4476.943739740337, -0.008140821360000002
100.825559, 0.35, 4478.948939982084, -0.008140821360000002
100.83248, 0.35, 4437.869822485207, -0.008140821360000002
100.84928, 0.35, 4435.901227266007, -0.008140821360000002
100.858974, 0.35, 4435.901227266007, -0.008140821360000002
100.868487, 0.35, 4398.182084738309, -0.008140821360000002
100.885965, 0.35, 4395.604395604395, -0.008140821360000002
100.893079, 0.35, 4395.604395604395, -0.008140821360000002
100.90974, 0.35, 4395.604395604395, -0.008140821360000002
100.9202, 0.35, 4395.604395604395, -0.008140821360000002
100.929716, 0.35, 4356.665698518734, -0.008140821360000002
100.946285, 0.35, 4315.304948216341, -0.008140821360000002
100.956081, 0.35, 4356.665698518734, -0.008140821360000002
100.965655, 0.35, 4317.789291882556, -0.008140821360000002
100.980005, 0.35, 4317.789291882556, -0.008140821360000002
100.989699, 0.35, 4317.789291882556, -0.008140821360000002
101.006527, 0.35, 4279.600570613409, -0.008140821360000002
101.023479, 0.35, 4315.304948216341, -0.008140821360000002
101.030834, 0.35, 4315.304948216341, -0.008140821360000002
101.047428, 0.35, 4277.769855981748, -0.008140821360000002
101.057197, 0.35, 4277.769855981748, -0.008140821360000002
101.066742, 0.35, 4277.769855981748, -0.008140821360000002
101.083642, 0.35, 4240.282685512368, -0.008140821360000002
101.090802, 0.35, 4279.600570613409, -0.008140821360000002
101.107392, 0.35, 4240.282685512368, -0.008140821360000002
101.117059, 0.35, 4240.282685512368, -0.008140821360000002
101.126608, 0.35, 4240.282685512368, -0.008140821360000002
101.143731, 0.35, 4240.282685512368, -0.008140821360000002
101.150706, 0.35, 4240.282685512368, -0.008140821360000002
101.167415, 0.35, 4240.282685512368, -0.008140821360000002
101.177076, 0.35, 4240.282685512368, -0.008140821360000002
101.186642, 0.35, 4240.282685512368, -0.008140821360000002
101.203522, 0.35, 4203.446826397646, -0.008140821360000002
101.210572, 0.35, 4240.282685512368, -0.008140821360000002
101.22727, 0.35, 4203.446826397646, -0.008140821360000002
101.237072, 0.35, 4240.282685512368, -0.008140821360000002
101.246775, 0.35, 4203.446826397646, -0.008140821360000002
101.263822, 0.35, 4240.282685512368, -0.008140821360000002
101.270858, 0.35, 4240.282685512368, -0.008140821360000002
101.28755, 0.35, 4201.680672268908, -0.008140821360000002
101.297235, 0.35, 4240.282685512368, -0.008140821360000002
101.30671, 0.35, 4203.446826397646, -0.008140821360000002
101.323975, 0.35, 4203.446826397646, -0.008140821360000002
101.330986, 0.35, 4203.446826397646, -0.008140821360000002
101.347546, 0.35, 4203.446826397646, -0.008140821360000002
101.357059, 0.35, 4203.446826397646, -0.008140821360000002
101.366661, 0.35, 4203.446826397646, -0.008140821360000002
101.383611, 0.35, 4240.282685512368, -0.008140821360000002
101.390643, 0.35, 4203.446826397646, -0.008140821360000002
101.407666, 0.35, 4201.680672268908, -0.008140821360000002
101.41798, 0.35, 4203.446826397646, -0.008140821360000002
101.42758, 0.35, 4203.446826397646, -0.008140821360000002
101.44468, 0.35, 4203.446826397646, -0.008140821360000002
101.45157, 0.35, 4203.446826397646, -0.008140821360000002
101.468088, 0.35, 4203.446826397646, -0.008140821360000002
101.478002, 0.35, 4203.446826397646, -0.008140821360000002
101.487804, 0.35, 4165.509580672036, -0.008140821360000002
101.504811, 0.35, 4203.446826397646, -0.008140821360000002
101.511749, 0.35, 4203.446826397646, -0.008140821360000002
101.528369, 0.35, 4203.446826397646, -0.008140821360000002
101.537986, 0.35, 4167.824395665462, -0.008140821360000002
101.547645, 0.35, 4203.446826397646, -0.008140821360000002
101.564948, 0.35, 4165.509580672036, -0.008140821360000002
101.57193, 0.35, 4165.509580672036, -0.008140821360000002
101.588731, 0.35, 4201.680672268908, -0.008140821360000002
101.603157, 0.35, 4201.680672268908, -0.008140821360000002
101.610473, 0.35, 4167.24545075705, -0.008140821360000002
101.626849, 0.35, 4167.824395665462, -0.008140821360000002
101.637119, 0.35, 4201.680672268908, -0.008140821360000002
101.646987, 0.35, 4167.824395665462, -0.008140821360000002
101.664174, 0.35, 4165.509580672036, -0.008140821360000002
101.67129, 0.35, 4165.509580672036, -0.008140821360000002
101.687926, 0.35, 4167.24545075705, -0.008140821360000002
101.69801, 0.35, 4165.509580672036, -0.008140821360000002
101.707593, 0.35, 4167.824395665462, -0.008140821360000002
101.724593, 0.35, 4203.446826397646, -0.008140821360000002
101.73154, 0.35, 4203.446826397646, -0.008140821360000002
101.74832, 0.35, 4167.24545075705, -0.008140821360000002
101.758, 0.35, 4167.24545075705, -0.008140821360000002
101.767918, 0.35, 4165.509580672036, -0.008140821360000002
101.784841, 0.35, 4167.824395665462, -0.008140821360000002
101.791821, 0.35, 4165.509580672036, -0.008140821360000002
101.808601, 0.35, 4167.24545075705, -0.008140821360000002
101.818026, 0.35, 4167.824395665462, -0.008140821360000002
101.827517, 0.35, 4167.824395665462, -0.008140821360000002
101.84468, 0.35, 4201.680672268908, -0.008140821360000002
101.85181, 0.35, 4167.824395665462, -0.008140821360000002
101.868408, 0.35, 4167.24545075705, -0.008140821360000002
101.878054, 0.35, 4165.509580672036, -0.008140821360000002
101.887667, 0.35, 4165.509580672036, -0.008140821360000002
101.905453, 0.35, 4201.680672268908, -0.008140821360000002
101.91245, 0.35, 4201.680672268908, -0.008140821360000002
101.929676, 0.35, 4167.824395665462, -0.008140821360000002
101.939031, 0.35, 4165.509580672036, -0.008140821360000002
101.94886, 0.35, 4203.446826397646, -0.008140821360000002
101.965904, 0.35, 4167.24545075705, -0.008140821360000002
101.980281, 0.35, 4165.509580672036, -0.008140821360000002
101.990137, 0.35, 4165.509580672036, -0.008140821360000002
102.006697, 0.35, 4203.446826397646, -0.008140821360000002
102.016135, 0.35, 4203.446826397646, -0.008140821360000002
102.025776, 0.35, 4165.509580672036, -0.008140821360000002
102.040836, 0.35, 4167.24545075705, -0.008140821360000002
102.050101, 0.35, 4203.446826397646, -0.008140821360000002
102.066865, 0.35, 4165.509580672036, -0.008140821360000002
102.077138, 0.35, 4167.824395665462, -0.008140821360000002
102.086876, 0.35, 4167.824395665462, -0.008140821360000002
102.104013, 0.35, 4165.509580672036, -0.008140821360000002
102.111095, 0.35, 4167.24545075705, -0.008140821360000002
102.127705, 0.35, 4165.509580672036, -0.008140821360000002
102.137997, 0.35, 4167.824395665462, -0.008140821360000002
102.147682, 0.35, 4167.824395665462, -0.008140821360000002
102.164709, 0.35, 4165.509580672036, -0.008140821360000002
102.171598, 0.35, 4165.509580672036, -0.008140821360000002
102.188042, 0.35, 4167.824395665462, -0.008140821360000002
102.198154, 0.35, 4167.24545075705, -0.008140821360000002
102.20792, 0.35, 4165.509580672036, -0.008140821360000002
102.224997, 0.35, 4167.824395665462, -0.008140821360000002
102.231912, 0.35, 4167.824395665462, -0.008140821360000002
102.248639, 0.35, 4165.509580672036, -0.008140821360000002
102.258983, 0.35, 4167.24545075705, -0.008140821360000002
102.268513, 0.35, 4167.824395665462, -0.008140821360000002
102.285384, 0.35, 4165.509580672036, -0.008140821360000002
102.302111, 0.35, 4167.24545075705, -0.008140821360000002
102.316321, 0.35, 4167.824395665462, -0.008140821360000002
102.326093, 0.35, 4129.955947136564, -0.008140821360000002
102.342996, 0.35, 4167.824395665462, -0.008140821360000002
102.349971, 0.35, 4167.824395665462, -0.008140821360000002
102.366488, 0.35, 4167.24545075705, -0.008140821360000002
102.37621, 0.35, 4167.24545075705, -0.008140821360000002
102.385775, 0.35, 4167.824395665462, -0.008140821360000002
102.40256, 1.0, 4165.509580672036, -0.008140821360000002
102.409524, 1.0, 4167.24545075705, -0.008140821360000002
102.426351, 1.0, 4203.446826397646, -0.008140821360000002
102.436087, 1.0, 4435.901227266007, -0.008140821360000002
102.445814, 1.0, 4435.901227266007, -0.008140821360000002
102.462968, 1.0, 4992.511233150275, -0.008140821360000002
102.469893, 1.0, 4992.511233150275, -0.008140821360000002
102.486698, 1.0, 5382.1313240043055, -0.008140821360000002
102.496078, 1.0, 5574.136008918618, -0.008140821360000002
102.505542, 1.0, 5773.6720554272515, -0.008140821360000002
102.520087, 1.0, 5913.660555884092, -0.008140821360000002
102.536581, 1.0, 6225.357958082589, -0.008140821360000002
102.546303, 1.0, 6388.415672913118, -0.008140821360000002
102.563095, 1.0, 6656.312402928778, -0.008140821360000002
102.577455, 1.0, 6747.638326585695, -0.008140821360000002
102.594796, 1.0, 6941.230911614993, -0.008140821360000002
102.611709, 1.0, 7256.89404934688, -0.008140821360000002
102.624508, 1.0, 7486.897928624906, -0.008140821360000002
102.638919, 1.0, 7610.3500761035, -0.008140821360000002
102.64888, 1.0, 7725.985063095544, -0.008140821360000002
102.665569, 1.0, 7855.459544383347, -0.008140821360000002
102.675146, 1.0, 7985.094490284802, -0.008140821360000002
102.684813, 1.0, 8119.079837618403, -0.008140821360000002
102.699127, 1.0, 8264.462809917355, -0.008140821360000002
102.708919, 1.0, 8257.638315441784, -0.008140821360000002
102.726096, 1.0, 8408.071748878923, -0.008140821360000002
102.736163, 1.0, 8556.759840273817, -0.008140821360000002
102.746034, 1.0, 8554.31993156544, -0.008140821360000002
102.763601, 1.0, 8875.739644970414, -0.008140821360000002
102.770804, 1.0, 8708.272859216255, -0.008140821360000002
102.787439, 1.0, 8875.739644970414, -0.008140821360000002
102.797162, 1.0, 9041.591320072332, -0.008140821360000002
102.806804, 1.0, 9041.591320072332, -0.008140821360000002
102.824105, 1.0, 9041.591320072332, -0.008140821360000002
102.831243, 1.0, 9213.759213759213, -0.008140821360000002
102.848194, 1.0, 9392.61114589856, -0.008140821360000002
102.858061, 1.0, 9401.441554371671, -0.008140821360000002
102.867754, 1.0, 9389.671361502347, -0.008140821360000002
102.884922, 1.0, 9575.48675390999, -0.008140821360000002
102.899186, 1.0, 9587.727708533079, -0.008140821360000002
102.908866, 1.0, 9778.357235984355, -0.008140821360000002
102.925878, 1.0, 9778.357235984355, -0.008140821360000002
102.936194, 1.0, 9778.357235984355, -0.008140821360000002
102.945882, 1.0, 9778.357235984355, -0.008140821360000002
102.962721, 1.0, 9980.039920159681, -0.008140821360000002
102.969817, 1.0, 9980.039920159681, -0.008140821360000002
102.986266, 1.0, 9980.039920159681, -0.008140821360000002
102.99714, 1.0, 10190.217391304348, -0.008140821360000002
103.006607, 1.0, 10200.612036722203, -0.008140821360000002
103.02358, 1.0, 10190.217391304348, -0.008140821360000002
103.030581, 1.0, 10190.217391304348, -0.008140821360000002
103.047385, 1.0, 10420.284821118445, -0.008140821360000002
103.057061, 1.0, 10190.217391304348, -0.008140821360000002
103.066571, 1.0, 10200.612036722203, -0.008140821360000002
103.083448, 1.0, 10405.827263267429, -0.008140821360000002
103.097275, 1.0, 10420.284821118445, -0.008140821360000002
103.10738, 1.0, 10420.284821118445, -0.008140821360000002
103.117953, 1.0, 10420.284821118445, -0.008140821360000002
103.127535, 1.0, 10645.848119233498, -0.008140821360000002
103.144705, 1.0, 10420.284821118445, -0.008140821360000002
103.151585, 1.0, 10649.627263045793, -0.008140821360000002
103.168184, 1.0, 10649.627263045793, -0.008140821360000002
103.177991, 1.0, 10645.848119233498, -0.008140821360000002
103.187452, 1.0, 10645.848119233498, -0.008140821360000002
103.204288, 1.0, 10660.980810234541, -0.008140821360000002
103.218626, 1.0, 10649.627263045793, -0.008140821360000002
103.235728, 1.0, 10885.341074020318, -0.008140821360000002
103.252974, 1.0, 10885.341074020318, -0.008140821360000002
103.264541, 1.0, 10885.341074020318, -0.008140821360000002
103.279077, 1.0, 10885.341074020318, -0.008140821360000002
103.288823, 1.0, 10897.203051216855, -0.008140821360000002
103.305246, 1.0, 10885.341074020318, -0.008140821360000002
103.315055, 1.0, 10897.203051216855, -0.008140821360000002
