59.75243, 0.0, 0.0, 0.005
69.830923, 0.0, 5733.944954128441, 0.005
69.838692, 0.0, 5733.944954128441, 0.005
69.84396, 0.0, 5733.944954128441, 0.005
69.850145, 0.0, 5733.944954128441, 0.005
69.857881, 0.0, 5737.234652897303, 0.005
69.862919, 0.0, 5737.234652897303, 0.005
69.87196, 0.0, 5806.077027288562, 0.005
69.878589, 0.0, 5663.583160279404, 0.005
69.884766, 0.0, 5663.583160279404, 0.005
69.890923, 0.0, 5733.944954128441, 0.005
69.904023, 0.0, 5733.944954128441, 0.005
69.912693, 0.0, 5733.944954128441, 0.005
69.918737, 0.0, 5733.944954128441, 0.005
69.924174, 0.0, 5663.583160279404, 0.005
69.953083, 0.0, 5733.944954128441, 0.005
69.95929, 0.0, 5733.944954128441, 0.005
69.964659, 0.0, 5663.583160279404, 0.005
69.973151, 0.0, 5663.583160279404, 0.005
69.978575, 0.0, 5663.583160279404, 0.005
69.985834, 0.0, 5666.792595391009, 0.005
69.991976, 0.0, 5666.792595391009, 0.005
70.004573, 0.0, 5663.583160279404, 0.005
70.012797, 0.0, 5663.583160279404, 0.005
70.018847, 0.0, 5594.927265945543, 0.005
70.024291, 0.0, 5594.927265945543, 0.005
70.033479, 0.0, 5666.792595391009, 0.005
70.041798, 0.0, 5663.583160279404, 0.005
70.051431, 0.0, 5663.583160279404, 0.005
70.060048, 0.0, 5598.059339428998, 0.005
70.067689, 0.0, 5598.059339428998, 0.005
70.075694, 0.0, 5663.583160279404, 0.005
70.081858, 0.0, 5594.927265945543, 0.005
70.088267, 0.0, 5594.927265945543, 0.005
70.094754, 0.0, 5594.927265945543, 0.005
70.112004, 0.0, 5598.059339428998, 0.005
70.115602, 0.0, 5594.927265945543, 0.005
70.121739, 0.0, 5666.792595391009, 0.005
70.126933, 0.0, 5666.792595391009, 0.005
70.132914, 0.0, 5527.91597567717, 0.005
70.140737, 0.0, 5527.91597567717, 0.005
70.145938, 0.0, 5594.927265945543, 0.005
70.151846, 0.0, 5594.927265945543, 0.005
70.15964, 0.0, 5598.059339428998, 0.005
70.165204, 0.0, 5594.927265945543, 0.005
70.171227, 0.0, 5594.927265945543, 0.005
70.179172, 0.0, 5530.973451327433, 0.005
70.183899, 0.0, 5530.973451327433, 0.005
70.194742, 0.0, 5594.927265945543, 0.005
70.201778, 0.0, 5530.973451327433, 0.005
70.214356, 0.0, 5594.927265945543, 0.005
70.222338, 0.0, 5527.91597567717, 0.005
70.23309, 0.0, 5530.973451327433, 0.005
70.238464, 0.0, 5530.973451327433, 0.005
70.244783, 0.0, 5527.91597567717, 0.005
70.252524, 0.0, 5530.973451327433, 0.005
70.260514, 0.0, 5530.973451327433, 0.005
70.266014, 0.0, 5527.91597567717, 0.005
70.274667, 0.0, 5530.973451327433, 0.005
70.279858, 0.0, 5530.973451327433, 0.005
70.286439, 0.0, 5462.490895848507, 0.005
70.293179, 0.0, 5462.490895848507, 0.005
70.30126, 0.0, 5530.973451327433, 0.005
70.305981, 0.0, 5462.490895848507, 0.005
70.312246, 0.0, 5462.490895848507, 0.005
70.324888, 0.0, 5530.973451327433, 0.005
70.332781, 0.0, 5465.476407360175, 0.005
70.338796, 0.0, 5462.490895848507, 0.005
70.34423, 0.0, 5462.490895848507, 0.005
70.352953, 0.0, 5530.973451327433, 0.005
70.360948, 0.0, 5462.490895848507, 0.005
70.365974, 0.0, 5462.490895848507, 0.005
70.37217, 0.0, 5465.476407360175, 0.005
70.37999, 0.0, 5465.476407360175, 0.005
70.384848, 0.0, 5462.490895848507, 0.005
70.391025, 0.0, 5462.490895848507, 0.005
70.398819, 0.0, 5401.512423478574, 0.005
70.403923, 0.0, 5401.512423478574, 0.005
70.414363, 0.0, 5465.476407360175, 0.005
70.424219, 0.0, 5462.490895848507, 0.005
70.434643, 0.0, 5401.512423478574, 0.005
70.440886, 0.0, 5465.476407360175, 0.005
70.446327, 0.0, 5465.476407360175, 0.005
70.452454, 0.0, 5398.596364945114, 0.005
70.460511, 0.0, 5401.512423478574, 0.005
70.46548, 0.0, 5401.512423478574, 0.005
70.474018, 0.0, 5401.512423478574, 0.005
70.479662, 0.0, 5401.512423478574, 0.005
70.486246, 0.0, 5401.512423478574, 0.005
70.492926, 0.0, 5401.512423478574, 0.005
70.501, 0.0, 5398.596364945114, 0.005
70.505959, 0.0, 5401.512423478574, 0.005
70.512034, 0.0, 5401.512423478574, 0.005
70.519999, 0.0, 5401.512423478574, 0.005
70.525031, 0.0, 5401.512423478574, 0.005
70.53719, 0.0, 5339.028296849973, 0.005
70.543326, 0.0, 5398.596364945114, 0.005
70.553676, 0.0, 5339.028296849973, 0.005
70.558986, 0.0, 5339.028296849973, 0.005
70.56509, 0.0, 5401.512423478574, 0.005
70.571459, 0.0, 5339.028296849973, 0.005
70.579534, 0.0, 5339.028296849973, 0.005
70.586974, 0.0, 5339.028296849973, 0.005
70.595636, 0.0, 5336.179295624333, 0.005
70.601153, 0.0, 5336.179295624333, 0.005
70.610132, 0.0, 5339.028296849973, 0.005
70.613467, 0.0, 5339.028296849973, 0.005
70.62137, 0.0, 5339.028296849973, 0.005
70.631453, 0.0, 5339.028296849973, 0.005
70.643808, 0.0, 5277.973258268825, 0.005
70.654241, 0.0, 5339.028296849973, 0.005
70.659612, 0.0, 5339.028296849973, 0.005
70.666268, 0.0, 5277.973258268825, 0.005
70.672243, 0.0, 5277.973258268825, 0.005
70.680952, 0.0, 5339.028296849973, 0.005
70.687318, 0.0, 5277.973258268825, 0.005
70.693662, 0.0, 5277.973258268825, 0.005
70.701483, 0.0, 5277.973258268825, 0.005
70.71089, 0.0, 5277.973258268825, 0.005
70.717338, 0.0, 5277.973258268825, 0.005
70.723416, 0.0, 5277.973258268825, 0.005
70.731354, 0.0, 5277.973258268825, 0.005
70.737668, 0.0, 5277.973258268825, 0.005
70.747484, 0.0, 5277.973258268825, 0.005
70.756038, 0.0, 5218.298834579927, 0.005
70.761219, 0.0, 5218.298834579927, 0.005
70.767329, 0.0, 5277.973258268825, 0.005
70.773241, 0.0, 5277.973258268825, 0.005
70.781233, 0.0, 5218.298834579927, 0.005
70.785603, 0.0, 5218.298834579927, 0.005
70.792569, 0.0, 5277.973258268825, 0.005
70.800656, 0.0, 5218.298834579927, 0.005
70.808231, 0.0, 5218.298834579927, 0.005
70.816443, 0.0, 5218.298834579927, 0.005
70.821634, 0.0, 5218.298834579927, 0.005
70.827685, 0.0, 5218.298834579927, 0.005
70.833681, 0.0, 5218.298834579927, 0.005
70.841743, 0.0, 5218.298834579927, 0.005
70.851836, 0.0, 5218.298834579927, 0.005
70.863767, 0.0, 5162.622612287041, 0.005
70.871448, 0.0, 5218.298834579927, 0.005
70.879399, 0.0, 5159.958720330237, 0.005
70.886506, 0.0, 5159.958720330237, 0.005
70.894273, 0.0, 5218.298834579927, 0.005
70.903092, 0.0, 5159.958720330237, 0.005
70.912339, 0.0, 5159.958720330237, 0.005
70.918447, 0.0, 5162.622612287041, 0.005
70.923702, 0.0, 5162.622612287041, 0.005
70.932266, 0.0, 5159.958720330237, 0.005
70.940199, 0.0, 5159.958720330237, 0.005
70.945032, 0.0, 5159.958720330237, 0.005
70.951018, 0.0, 5159.958720330237, 0.005
70.977276, 0.0, 5102.908657935023, 0.005
70.982667, 0.0, 5102.908657935023, 0.005
70.991664, 0.0, 5159.958720330237, 0.005
71.001072, 0.0, 5102.908657935023, 0.005
71.010797, 0.0, 5105.513955071477, 0.005
71.014232, 0.0, 5105.513955071477, 0.005
71.022139, 0.0, 5159.958720330237, 0.005
71.028097, 0.0, 5159.958720330237, 0.005
71.034744, 0.0, 5102.908657935023, 0.005
71.04265, 0.0, 5105.513955071477, 0.005
71.052117, 0.0, 5105.513955071477, 0.005
71.05809, 0.0, 5047.106325706595, 0.005
71.067834, 0.0, 5105.513955071477, 0.005
71.076449, 0.0, 5105.513955071477, 0.005
71.081775, 0.0, 5102.908657935023, 0.005
71.090606, 0.0, 5049.6549402457495, 0.005
71.097044, 0.0, 5049.6549402457495, 0.005
71.103737, 0.0, 5102.908657935023, 0.005
71.112204, 0.0, 5102.908657935023, 0.005
71.118208, 0.0, 5049.6549402457495, 0.005
71.123637, 0.0, 5049.6549402457495, 0.005
71.132522, 0.0, 5047.106325706595, 0.005
71.14051, 0.0, 5047.106325706595, 0.005
71.150293, 0.0, 5049.6549402457495, 0.005
71.156464, 0.0, 5049.6549402457495, 0.005
71.161699, 0.0, 5049.6549402457495, 0.005
71.170859, 0.0, 5049.6549402457495, 0.005
71.174323, 0.0, 4992.511233150275, 0.005
71.186699, 0.0, 5049.6549402457495, 0.005
71.192959, 0.0, 5049.6549402457495, 0.005
71.201763, 0.0, 4992.511233150275, 0.005
71.211615, 0.0, 5049.6549402457495, 0.005
71.219382, 0.0, 5049.6549402457495, 0.005
71.230034, 0.0, 4992.511233150275, 0.005
71.235528, 0.0, 4995.004995004995, 0.005
71.241925, 0.0, 4995.004995004995, 0.005
71.247959, 0.0, 4992.511233150275, 0.005
71.254186, 0.0, 4992.511233150275, 0.005
71.262009, 0.0, 4995.004995004995, 0.005
71.266911, 0.0, 4995.004995004995, 0.005
71.27302, 0.0, 4995.004995004995, 0.005
71.285348, 0.0, 4941.525284137704, 0.005
71.293343, 0.0, 4992.511233150275, 0.005
71.300526, 0.0, 4992.511233150275, 0.005
71.306363, 0.0, 4941.525284137704, 0.005
71.312777, 0.0, 4941.525284137704, 0.005
71.320933, 0.0, 4995.004995004995, 0.005
71.325936, 0.0, 4995.004995004995, 0.005
71.331994, 0.0, 4939.084622983207, 0.005
71.339806, 0.0, 4939.084622983207, 0.005
71.350565, 0.0, 4941.525284137704, 0.005
71.356484, 0.0, 4941.525284137704, 0.005
71.362595, 0.0, 4941.525284137704, 0.005
71.367796, 0.0, 4941.525284137704, 0.005
1.386033, 0.0, 4886.789379377748, 0.005
71.393969, 0.0, 4941.525284137704, 0.005
71.400973, 0.0, 4941.525284137704, 0.005
71.40679, 0.0, 4889.178617992177, 0.005
71.412869, 0.0, 4889.178617992177, 0.005
71.42137, 0.0, 4941.525284137704, 0.005
71.425938, 0.0, 4941.525284137704, 0.005
71.432102, 0.0, 4889.178617992177, 0.005
71.439982, 0.0, 4889.178617992177, 0.005
71.445026, 0.0, 4889.178617992177, 0.005
71.455374, 0.0, 4889.178617992177, 0.005
71.4615, 0.0, 4889.178617992177, 0.005
71.466738, 0.0, 4886.789379377748, 0.005
71.472771, 0.0, 4886.789379377748, 0.005
71.480617, 0.0, 4837.929366231253, 0.005
71.497485, 0.0, 4889.178617992177, 0.005
71.501097, 0.0, 4837.929366231253, 0.005
71.511563, 0.0, 4837.929366231253, 0.005
71.518325, 0.0, 4889.178617992177, 0.005
71.525013, 0.0, 4889.178617992177, 0.005
71.531226, 0.0, 4837.929366231253, 0.005
71.539127, 0.0, 4837.929366231253, 0.005
71.543939, 0.0, 4837.929366231253, 0.005
71.554216, 0.0, 4837.929366231253, 0.005
71.559702, 0.0, 4837.929366231253, 0.005
71.565688, 0.0, 4787.743376954995, 0.005
71.571617, 0.0, 4787.743376954995, 0.005
71.579703, 0.0, 4837.929366231253, 0.005
71.586776, 0.0, 4837.929366231253, 0.005
71.595516, 0.0, 4837.929366231253, 0.005
71.60499, 0.0, 4787.743376954995, 0.005
71.615525, 0.0, 4790.801660811242, 0.005
71.622774, 0.0, 4790.801660811242, 0.005
71.632103, 0.0, 4837.929366231253, 0.005
71.640334, 0.0, 4787.743376954995, 0.005
71.648259, 0.0, 4787.743376954995, 0.005
71.656264, 0.0, 4738.58790080556, 0.005
71.661584, 0.0, 4738.58790080556, 0.005
71.670926, 0.0, 4787.743376954995, 0.005
71.674587, 0.0, 4787.743376954995, 0.005
71.682389, 0.0, 4787.743376954995, 0.005
71.692682, 0.0, 4740.834386852086, 0.005
71.698938, 0.0, 4740.834386852086, 0.005
71.711629, 0.0, 4787.743376954995, 0.005
71.720101, 0.0, 4738.58790080556, 0.005
71.728083, 0.0, 4738.58790080556, 0.005
71.735479, 0.0, 4738.58790080556, 0.005
71.742025, 0.0, 4738.58790080556, 0.005
71.747511, 0.0, 4738.58790080556, 0.005
71.753364, 0.0, 4741.58368895211, 0.005
71.761154, 0.0, 4741.58368895211, 0.005
71.765948, 0.0, 4690.431519699812, 0.005
71.771874, 0.0, 4690.431519699812, 0.005
71.779645, 0.0, 4738.58790080556, 0.005
71.785029, 0.0, 4738.58790080556, 0.005
71.79589, 0.0, 4692.632566870014, 0.005
71.799273, 0.0, 4692.632566870014, 0.005
71.811111, 0.0, 4738.58790080556, 0.005
71.823349, 0.0, 4690.431519699812, 0.005
71.833648, 0.0, 4693.366708385482, 0.005
71.839219, 0.0, 4693.366708385482, 0.005
71.845595, 0.0, 4690.431519699812, 0.005
71.851681, 0.0, 4690.431519699812, 0.005
71.859833, 0.0, 4645.401052957572, 0.005
71.865041, 0.0, 4645.401052957572, 0.005
71.875468, 0.0, 4690.431519699812, 0.005
71.880684, 0.0, 4646.120489391358, 0.005
71.886758, 0.0, 4646.120489391358, 0.005
71.892647, 0.0, 4690.431519699812, 0.005
71.898286, 0.0, 4690.431519699812, 0.005
71.905473, 0.0, 4643.244079863798, 0.005
71.911579, 0.0, 4643.244079863798, 0.005
71.924264, 0.0, 4645.401052957572, 0.005
71.93223, 0.0, 4643.244079863798, 0.005
71.938196, 0.0, 4643.244079863798, 0.005
71.944219, 0.0, 4646.120489391358, 0.005
71.95295, 0.0, 4646.120489391358, 0.005
71.960864, 0.0, 4596.996628869139, 0.005
71.965958, 0.0, 4596.996628869139, 0.005
71.972121, 0.0, 4645.401052957572, 0.005
71.979905, 0.0, 4645.401052957572, 0.005
71.9877, 0.0, 4596.996628869139, 0.005
71.996263, 0.0, 4599.8160073597055, 0.005
72.002649, 0.0, 4599.8160073597055, 0.005
72.011788, 0.0, 4599.11083857121, 0.005
72.023981, 0.0, 4596.996628869139, 0.005
72.032636, 0.0, 4596.996628869139, 0.005
72.0406, 0.0, 4599.8160073597055, 0.005
72.046108, 0.0, 4599.8160073597055, 0.005
72.054693, 0.0, 4553.734061930783, 0.005
72.059999, 0.0, 4553.734061930783, 0.005
72.066106, 0.0, 4596.996628869139, 0.005
72.072317, 0.0, 4596.996628869139, 0.005
72.105389, 0.0, 4551.661356395084, 0.005
72.111482, 0.0, 4551.661356395084, 0.005
72.123618, 0.0, 4554.425383330803, 0.005
72.134026, 0.0, 4509.243950097701, 0.005
72.140399, 0.0, 4554.425383330803, 0.005
72.146269, 0.0, 4554.425383330803, 0.005
72.152442, 0.0, 4554.425383330803, 0.005
72.160287, 0.0, 4509.243950097701, 0.005
72.165026, 0.0, 4509.243950097701, 0.005
72.170966, 0.0, 4551.661356395084, 0.005
72.17913, 0.0, 4551.661356395084, 0.005
72.186611, 0.0, 4509.921828021647, 0.005
72.194595, 0.0, 4509.243950097701, 0.005
72.201095, 0.0, 4509.243950097701, 0.005
72.207211, 0.0, 4466.279589102278, 0.005
72.213673, 0.0, 4466.279589102278, 0.005
72.225796, 0.0, 4509.243950097701, 0.005
72.233519, 0.0, 4466.279589102278, 0.005
72.239569, 0.0, 4466.279589102278, 0.005
72.245051, 0.0, 4466.279589102278, 0.005
72.254332, 0.0, 4509.243950097701, 0.005
72.262296, 0.0, 4466.279589102278, 0.005
72.267464, 0.0, 4466.279589102278, 0.005
72.272992, 0.0, 4466.279589102278, 0.005
72.280824, 0.0, 4465.614766299494, 0.005
72.291386, 0.0, 4466.279589102278, 0.005
72.297926, 0.0, 4466.279589102278, 0.005
72.304088, 0.0, 4422.821760283061, 0.005
72.310449, 0.0, 4422.821760283061, 0.005
72.318657, 0.0, 4466.279589102278, 0.005
72.326551, 0.0, 4466.279589102278, 0.005
72.338519, 0.0, 4422.821760283061, 0.005
72.346701, 0.0, 4423.473901503981, 0.005
72.352716, 0.0, 4423.473901503981, 0.005
72.36133, 0.0, 4422.821760283061, 0.005
72.365938, 0.0, 4422.821760283061, 0.005
72.371976, 0.0, 4423.473901503981, 0.005
72.379726, 0.0, 4423.473901503981, 0.005
72.385039, 0.0, 4422.821760283061, 0.005
72.395308, 0.0, 4383.4015195791935, 0.005
72.401894, 0.0, 4383.4015195791935, 0.005
72.407869, 0.0, 4383.4015195791935, 0.005
72.414191, 0.0, 4423.473901503981, 0.005
72.422544, 0.0, 4380.841121495328, 0.005
72.432832, 0.0, 4380.841121495328, 0.005
72.442683, 0.0, 4381.480940557909, 0.005
72.453248, 0.0, 4380.841121495328, 0.005
72.459827, 0.0, 4380.841121495328, 0.005
72.465521, 0.0, 4383.4015195791935, 0.005
72.471727, 0.0, 4383.4015195791935, 0.005
72.479672, 0.0, 4340.277777777778, 0.005
72.48503, 0.0, 4340.277777777778, 0.005
72.495258, 0.0, 4339.649934905251, 0.005
72.501776, 0.0, 4339.649934905251, 0.005
72.507683, 0.0, 4381.480940557909, 0.005
72.513851, 0.0, 4381.480940557909, 0.005
72.521951, 0.0, 4342.162396873643, 0.005
72.53132, 0.0, 4342.162396873643, 0.005
72.537516, 0.0, 4299.226139294927, 0.005
72.543742, 0.0, 4299.226139294927, 0.005
72.555991, 0.0, 4342.162396873643, 0.005
72.564203, 0.0, 4340.277777777778, 0.005
72.571062, 0.0, 4340.277777777778, 0.005
72.578932, 0.0, 4299.226139294927, 0.005
72.587694, 0.0, 4299.226139294927, 0.005
72.595495, 0.0, 4301.691998852882, 0.005
72.601783, 0.0, 4301.691998852882, 0.005
72.610702, 0.0, 4299.842339114232, 0.005
72.617004, 0.0, 4301.691998852882, 0.005
72.622315, 0.0, 4301.691998852882, 0.005
72.628854, 0.0, 4301.691998852882, 0.005
72.634588, 0.0, 4299.226139294927, 0.005
72.642715, 0.0, 4299.226139294927, 0.005
72.656566, 0.0, 4261.969029691718, 0.005
72.664359, 0.0, 4261.969029691718, 0.005
72.673392, 0.0, 4260.153365521159, 0.005
72.679255, 0.0, 4260.153365521159, 0.005
72.685516, 0.0, 4260.153365521159, 0.005
72.691646, 0.0, 4261.969029691718, 0.005
72.699683, 0.0, 4261.969029691718, 0.005
72.706362, 0.0, 4261.969029691718, 0.005
72.71237, 0.0, 4261.969029691718, 0.005
72.720256, 0.0, 4259.5484878602865, 0.005
72.725027, 0.0, 4259.5484878602865, 0.005
72.731032, 0.0, 4222.972972972973, 0.005
72.738831, 0.0, 4222.972972972973, 0.005
72.743926, 0.0, 4222.972972972973, 0.005
72.761232, 0.0, 4221.190375685944, 0.005
72.766604, 0.0, 4221.190375685944, 0.005
72.772526, 0.0, 4222.972972972973, 0.005
72.780844, 0.0, 4222.972972972973, 0.005
72.7906, 0.0, 4222.972972972973, 0.005
72.796223, 0.0, 4222.972972972973, 0.005
72.802726, 0.0, 4184.684056353745, 0.005
72.811666, 0.0, 4184.684056353745, 0.005
72.819957, 0.0, 4182.350480970305, 0.005
72.82804, 0.0, 4182.350480970305, 0.005
72.835406, 0.0, 4222.972972972973, 0.005
72.841361, 0.0, 4222.972972972973, 0.005
72.84686, 0.0, 4147.083218136578, 0.005
72.852789, 0.0, 4147.083218136578, 0.005
72.865547, 0.0, 4184.684056353745, 0.005
72.875815, 0.0, 4184.684056353745, 0.005
72.881102, 0.0, 4184.684056353745, 0.005
72.890797, 0.0, 4147.083218136578, 0.005
72.896928, 0.0, 4147.083218136578, 0.005
72.902932, 0.0, 4147.083218136578, 0.005
72.911912, 0.0, 4147.083218136578, 0.005
72.919936, 0.0, 4147.083218136578, 0.005
72.925062, 0.0, 4147.083218136578, 0.005
72.93111, 0.0, 4147.083218136578, 0.005
72.938789, 0.0, 4147.083218136578, 0.005
72.943927, 0.0, 4147.083218136578, 0.005
72.954207, 0.0, 4110.152075626798, 0.005
72.960419, 0.0, 4147.083218136578, 0.005
72.97258, 0.0, 4147.083218136578, 0.005
72.980716, 0.0, 4110.152075626798, 0.005
72.990713, 0.0, 4111.8421052631575, 0.005
72.996639, 0.0, 4111.8421052631575, 0.005
73.002667, 0.0, 4073.872895165671, 0.005
73.011899, 0.0, 4073.872895165671, 0.005
73.019878, 0.0, 4110.152075626798, 0.005
73.025065, 0.0, 4110.152075626798, 0.005
73.036186, 0.0, 4073.872895165671, 0.005
73.042609, 0.0, 4073.872895165671, 0.005
73.048275, 0.0, 4110.152075626798, 0.005
73.053897, 0.0, 4110.152075626798, 0.005
73.061678, 0.0, 4039.8599515216806, 0.005
73.066935, 0.0, 4039.8599515216806, 0.005
73.072845, 0.0, 4039.8599515216806, 0.005
73.084969, 0.0, 4073.872895165671, 0.005
73.093423, 0.0, 4073.872895165671, 0.005
73.099686, 0.0, 4073.872895165671, 0.005
73.105036, 0.0, 4073.872895165671, 0.005
73.111226, 0.0, 4039.8599515216806, 0.005
73.119946, 0.0, 4039.8599515216806, 0.005
73.127591, 0.0, 4038.2285637367077, 0.005
73.135558, 0.0, 4038.2285637367077, 0.005
73.141928, 0.0, 4038.2285637367077, 0.005

